0.00368606 -0.22666670 -0.01000000 1.00818000e+15
0.00368606 -0.22666670 0.00000000 1.00818000e+15
0.00368606 -0.22666670 0.01000000 1.00818000e+15
0.00368606 -0.22666670 0.02000000 1.00818000e+15
0.00368606 -0.22666670 0.03000000 1.00818000e+15
0.00368606 -0.22666670 0.04000000 1.00818000e+15
0.00368606 -0.20555560 -0.03000000 1.00809000e+15
0.00368606 -0.20555560 -0.02000000 1.00809000e+15
0.00368606 -0.20555560 -0.01000000 1.00809000e+15
0.00368606 -0.20555560 0.00000000 1.00809000e+15
0.00368606 -0.20555560 0.01000000 1.00809000e+15
0.00368606 -0.20555560 0.02000000 1.00809000e+15
0.00368606 -0.20555560 0.03000000 1.00809000e+15
0.00368606 -0.20555560 0.04000000 1.00809000e+15
0.00368606 -0.18444400 -0.03000000 1.00801000e+15
0.00368606 -0.18444400 -0.02000000 1.00801000e+15
0.00368606 -0.18444400 -0.01000000 1.00801000e+15
0.00368606 -0.18444400 0.00000000 1.00801000e+15
0.00368606 -0.18444400 0.01000000 1.00801000e+15
0.00368606 -0.18444400 0.02000000 1.00801000e+15
0.00368606 -0.18444400 0.03000000 1.00801000e+15
0.00368606 -0.18444400 0.04000000 1.00801000e+15
0.00368606 -0.16333300 -0.03000000 1.00793000e+15
0.00368606 -0.16333300 -0.02000000 1.00793000e+15
0.00368606 -0.16333300 -0.01000000 1.00793000e+15
0.00368606 -0.16333300 0.00000000 1.00793000e+15
0.00368606 -0.16333300 0.01000000 1.00793000e+15
0.00368606 -0.16333300 0.02000000 1.00793000e+15
0.00368606 -0.16333300 0.03000000 1.00793000e+15
0.00368606 -0.16333300 0.04000000 1.00793000e+15
0.00368606 -0.14222200 -0.03000000 1.00787000e+15
0.00368606 -0.14222200 -0.02000000 1.00787000e+15
0.00368606 -0.14222200 -0.01000000 1.00787000e+15
0.00368606 -0.14222200 0.00000000 1.00787000e+15
0.00368606 -0.14222200 0.01000000 1.00787000e+15
0.00368606 -0.14222200 0.02000000 1.00787000e+15
0.00368606 -0.14222200 0.03000000 1.00787000e+15
0.00368606 -0.14222200 0.04000000 1.00787000e+15
0.00368606 -0.12111100 -0.03000000 1.00781000e+15
0.00368606 -0.12111100 -0.02000000 1.00781000e+15
0.00368606 -0.12111100 -0.01000000 1.00781000e+15
0.00368606 -0.12111100 0.00000000 1.00781000e+15
0.00368606 -0.12111100 0.01000000 1.00781000e+15
0.00368606 -0.12111100 0.02000000 1.00781000e+15
0.00368606 -0.12111100 0.03000000 1.00781000e+15
0.00368606 -0.12111100 0.04000000 1.00781000e+15
0.00368606 -0.10000000 -0.03000000 1.00765000e+15
0.00368606 -0.10000000 -0.02000000 1.00765000e+15
0.00368606 -0.10000000 -0.01000000 1.00765000e+15
0.00368606 -0.10000000 0.00000000 1.00765000e+15
0.00368606 -0.10000000 0.01000000 1.00765000e+15
0.00368606 -0.10000000 0.02000000 1.00765000e+15
0.00368606 -0.10000000 0.03000000 1.00765000e+15
0.00368606 -0.10000000 0.04000000 1.00765000e+15
0.00368606 -0.08000000 -0.03000000 2.28413000e+15
0.00368606 -0.08000000 -0.02000000 2.28413000e+15
0.00368606 -0.08000000 -0.01000000 2.28413000e+15
0.00368606 -0.08000000 0.00000000 2.28413000e+15
0.00368606 -0.08000000 0.01000000 2.28413000e+15
0.00368606 -0.08000000 0.02000000 2.28413000e+15
0.00368606 -0.08000000 0.03000000 2.28413000e+15
0.00368606 -0.08000000 0.04000000 2.28413000e+15
0.00368606 -0.06000000 -0.03000000 7.14362000e+16
0.00368606 -0.06000000 -0.02000000 7.14362000e+16
0.00368606 -0.06000000 -0.01000000 7.14362000e+16
0.00368606 -0.06000000 0.00000000 7.14362000e+16
0.00368606 -0.06000000 0.01000000 7.14362000e+16
0.00368606 -0.06000000 0.02000000 7.14362000e+16
0.00368606 -0.06000000 0.03000000 7.14362000e+16
0.00368606 -0.06000000 0.04000000 7.14362000e+16
0.00368606 -0.04000000 -0.03000000 1.73765000e+17
0.00368606 -0.04000000 -0.02000000 1.73765000e+17
0.00368606 -0.04000000 -0.01000000 1.73765000e+17
0.00368606 -0.04000000 0.00000000 1.73765000e+17
0.00368606 -0.04000000 0.01000000 1.73765000e+17
0.00368606 -0.04000000 0.02000000 1.73765000e+17
0.00368606 -0.04000000 0.03000000 1.73765000e+17
0.00368606 -0.04000000 0.04000000 1.73765000e+17
0.00368606 -0.02000000 -0.03000000 1.83017000e+17
0.00368606 -0.02000000 -0.02000000 1.83017000e+17
0.00368606 -0.02000000 -0.01000000 1.83017000e+17
0.00368606 -0.02000000 0.00000000 1.83017000e+17
0.00368606 -0.02000000 0.01000000 1.83017000e+17
0.00368606 -0.02000000 0.02000000 1.83017000e+17
0.00368606 -0.02000000 0.03000000 1.83017000e+17
0.00368606 -0.02000000 0.04000000 1.83017000e+17
0.00368606 0.00000000 -0.03000000 1.66744000e+17
0.00368606 0.00000000 -0.02000000 1.66744000e+17
0.00368606 0.00000000 -0.01000000 1.66744000e+17
0.00368606 0.00000000 0.00000000 1.66744000e+17
0.00368606 0.00000000 0.01000000 1.66744000e+17
0.00368606 0.00000000 0.02000000 1.66744000e+17
0.00368606 0.00000000 0.03000000 1.66744000e+17
0.00368606 0.00000000 0.04000000 1.66744000e+17
0.00368606 0.02000000 -0.03000000 1.41750000e+17
0.00368606 0.02000000 -0.02000000 1.41750000e+17
0.00368606 0.02000000 -0.01000000 1.41750000e+17
0.00368606 0.02000000 0.00000000 1.41750000e+17
0.00368606 0.02000000 0.01000000 1.41750000e+17
0.00368606 0.02000000 0.02000000 1.41750000e+17
0.00368606 0.02000000 0.03000000 1.41750000e+17
0.00368606 0.02000000 0.04000000 1.41750000e+17
0.00368606 0.04000000 -0.03000000 1.08204000e+17
0.00368606 0.04000000 -0.02000000 1.08204000e+17
0.00368606 0.04000000 -0.01000000 1.08204000e+17
0.00368606 0.04000000 0.00000000 1.08204000e+17
0.00368606 0.04000000 0.01000000 1.08204000e+17
0.00368606 0.04000000 0.02000000 1.08204000e+17
0.00368606 0.04000000 0.03000000 1.08204000e+17
0.00368606 0.04000000 0.04000000 1.08204000e+17
0.00368606 0.06000000 -0.03000000 6.89799000e+16
0.00368606 0.06000000 -0.02000000 6.89799000e+16
0.00368606 0.06000000 -0.01000000 6.89799000e+16
0.00368606 0.06000000 0.00000000 6.89799000e+16
0.00368606 0.06000000 0.01000000 6.89799000e+16
0.00368606 0.06000000 0.02000000 6.89799000e+16
0.00368606 0.06000000 0.03000000 6.89799000e+16
0.00368606 0.06000000 0.04000000 6.89799000e+16
0.00368606 0.08000000 -0.03000000 3.49091000e+16
0.00368606 0.08000000 -0.02000000 3.49091000e+16
0.00368606 0.08000000 -0.01000000 3.49091000e+16
0.00368606 0.08000000 0.00000000 3.49091000e+16
0.00368606 0.08000000 0.01000000 3.49091000e+16
0.00368606 0.08000000 0.02000000 3.49091000e+16
0.00368606 0.08000000 0.03000000 3.49091000e+16
0.00368606 0.08000000 0.04000000 3.49091000e+16
0.00368606 0.10000000 -0.03000000 7.06858000e+15
0.00368606 0.10000000 -0.02000000 7.06858000e+15
0.00368606 0.10000000 -0.01000000 7.06858000e+15
0.00368606 0.10000000 0.00000000 7.06858000e+15
0.00368606 0.10000000 0.01000000 7.06858000e+15
0.00368606 0.10000000 0.02000000 7.06858000e+15
0.00368606 0.10000000 0.03000000 7.06858000e+15
0.00368606 0.10000000 0.04000000 7.06858000e+15
0.00368606 0.12111100 -0.03000000 1.23628000e+14
0.00368606 0.12111100 -0.02000000 1.23628000e+14
0.00368606 0.12111100 -0.01000000 1.23628000e+14
0.00368606 0.12111100 0.00000000 1.23628000e+14
0.00368606 0.12111100 0.01000000 1.23628000e+14
0.00368606 0.12111100 0.02000000 1.23628000e+14
0.00368606 0.12111100 0.03000000 1.23628000e+14
0.00368606 0.12111100 0.04000000 1.23628000e+14
0.00368606 0.14222200 -0.03000000 5.45692000e+12
0.00368606 0.14222200 -0.02000000 5.45692000e+12
0.00368606 0.14222200 -0.01000000 5.45692000e+12
0.00368606 0.14222200 0.00000000 5.45692000e+12
0.00368606 0.14222200 0.01000000 5.45692000e+12
0.00368606 0.14222200 0.02000000 5.45692000e+12
0.00368606 0.14222200 0.03000000 5.45692000e+12
0.00368606 0.14222200 0.04000000 5.45692000e+12
0.00368606 0.16333300 -0.03000000 4.73918000e+12
0.00368606 0.16333300 -0.02000000 4.73918000e+12
0.00368606 0.16333300 -0.01000000 4.73918000e+12
0.00368606 0.16333300 0.00000000 4.73918000e+12
0.00368606 0.16333300 0.01000000 4.73918000e+12
0.00368606 0.16333300 0.02000000 4.73918000e+12
0.00368606 0.16333300 0.03000000 4.73918000e+12
0.00368606 0.16333300 0.04000000 4.73918000e+12
0.00368606 0.18444400 -0.03000000 4.74168000e+12
0.00368606 0.18444400 -0.02000000 4.74168000e+12
0.00368606 0.18444400 -0.01000000 4.74168000e+12
0.00368606 0.18444400 0.00000000 4.74168000e+12
0.00368606 0.18444400 0.01000000 4.74168000e+12
0.00368606 0.18444400 0.02000000 4.74168000e+12
0.00368606 0.18444400 0.03000000 4.74168000e+12
0.00368606 0.18444400 0.04000000 4.74168000e+12
0.00368606 0.20555600 -0.03000000 4.74231000e+12
0.00368606 0.20555600 -0.02000000 4.74231000e+12
0.00368606 0.20555600 -0.01000000 4.74231000e+12
0.00368606 0.20555600 0.00000000 4.74231000e+12
0.00368606 0.20555600 0.01000000 4.74231000e+12
0.00368606 0.20555600 0.02000000 4.74231000e+12
0.00368606 0.20555600 0.03000000 4.74231000e+12
0.00368606 0.20555600 0.04000000 4.74231000e+12
0.00368606 0.22666700 -0.03000000 4.74237000e+12
0.00368606 0.22666700 -0.02000000 4.74237000e+12
0.00368606 0.22666700 -0.01000000 4.74237000e+12
0.00368606 0.22666700 0.00000000 4.74237000e+12
0.00368606 0.22666700 0.01000000 4.74237000e+12
0.00368606 0.22666700 0.02000000 4.74237000e+12
0.00368606 0.22666700 0.03000000 4.74237000e+12
0.00368606 0.22666700 0.04000000 4.74237000e+12
0.00368606 0.24777800 -0.03000000 4.74238000e+12
0.00368606 0.24777800 -0.02000000 4.74238000e+12
0.00368606 0.24777800 -0.01000000 4.74238000e+12
0.00368606 0.24777800 0.00000000 4.74238000e+12
0.00368606 0.24777800 0.01000000 4.74238000e+12
0.00368606 0.24777800 0.02000000 4.74238000e+12
0.00368606 0.24777800 0.03000000 4.74238000e+12
0.00368606 0.24777800 0.04000000 4.74238000e+12
0.00368606 0.26888900 -0.03000000 4.74238000e+12
0.00368606 0.26888900 -0.02000000 4.74238000e+12
0.00368606 0.26888900 -0.01000000 4.74238000e+12
0.00368606 0.26888900 0.00000000 4.74238000e+12
0.00368606 0.26888900 0.01000000 4.74238000e+12
0.00368606 0.26888900 0.02000000 4.74238000e+12
0.00368606 0.26888900 0.03000000 4.74238000e+12
0.00368606 0.26888900 0.04000000 4.74238000e+12
0.00368606 0.29000000 -0.03000000 4.74238000e+12
0.00368606 0.29000000 -0.02000000 4.74238000e+12
0.00368606 0.29000000 -0.01000000 4.74238000e+12
0.00368606 0.29000000 0.00000000 4.74238000e+12
0.00368606 0.29000000 0.01000000 4.74238000e+12
0.00368606 0.29000000 0.02000000 4.74238000e+12
0.00368606 0.29000000 0.03000000 4.74238000e+12
0.00368606 0.29000000 0.04000000 4.74238000e+12
0.00450964 -0.29000000 -0.03000000 1.01035000e+15
0.00450964 -0.29000000 -0.02000000 1.01035000e+15
0.00450964 -0.29000000 -0.01000000 1.01035000e+15
0.00450964 -0.29000000 0.00000000 1.01035000e+15
0.00450964 -0.29000000 0.01000000 1.01035000e+15
0.00450964 -0.29000000 0.02000000 1.01035000e+15
0.00450964 -0.29000000 0.03000000 1.01035000e+15
0.00450964 -0.29000000 0.04000000 1.01035000e+15
0.00450964 -0.26888890 -0.03000000 1.01026000e+15
0.00450964 -0.26888890 -0.02000000 1.01026000e+15
0.00450964 -0.26888890 -0.01000000 1.01026000e+15
0.00450964 -0.26888890 0.00000000 1.01026000e+15
0.00450964 -0.26888890 0.01000000 1.01026000e+15
0.00450964 -0.26888890 0.02000000 1.01026000e+15
0.00450964 -0.26888890 0.03000000 1.01026000e+15
0.00450964 -0.26888890 0.04000000 1.01026000e+15
0.00450964 -0.24777780 -0.03000000 1.01000000e+15
0.00450964 -0.24777780 -0.02000000 1.01000000e+15
0.00450964 -0.24777780 -0.01000000 1.01000000e+15
0.00450964 -0.24777780 0.00000000 1.01000000e+15
0.00450964 -0.24777780 0.01000000 1.01000000e+15
0.00450964 -0.24777780 0.02000000 1.01000000e+15
0.00450964 -0.24777780 0.03000000 1.01000000e+15
0.00450964 -0.24777780 0.04000000 1.01000000e+15
0.00450964 -0.22666670 -0.03000000 1.00963000e+15
0.00450964 -0.22666670 -0.02000000 1.00963000e+15
0.00450964 -0.22666670 -0.01000000 1.00963000e+15
0.00450964 -0.22666670 0.00000000 1.00963000e+15
0.00450964 -0.22666670 0.01000000 1.00963000e+15
0.00450964 -0.22666670 0.02000000 1.00963000e+15
0.00450964 -0.22666670 0.03000000 1.00963000e+15
0.00450964 -0.22666670 0.04000000 1.00963000e+15
0.00450964 -0.20555560 -0.03000000 1.00919000e+15
0.00450964 -0.20555560 -0.02000000 1.00919000e+15
0.00450964 -0.20555560 -0.01000000 1.00919000e+15
0.00450964 -0.20555560 0.00000000 1.00919000e+15
0.00450964 -0.20555560 0.01000000 1.00919000e+15
0.00450964 -0.20555560 0.02000000 1.00919000e+15
0.00450964 -0.20555560 0.03000000 1.00919000e+15
0.00450964 -0.20555560 0.04000000 1.00919000e+15
0.00450964 -0.18444400 -0.03000000 1.00876000e+15
0.00450964 -0.18444400 -0.02000000 1.00876000e+15
0.00450964 -0.18444400 -0.01000000 1.00876000e+15
0.00450964 -0.18444400 0.00000000 1.00876000e+15
0.00450964 -0.18444400 0.01000000 1.00876000e+15
0.00450964 -0.18444400 0.02000000 1.00876000e+15
0.00450964 -0.18444400 0.03000000 1.00876000e+15
0.00450964 -0.18444400 0.04000000 1.00876000e+15
0.00450964 -0.16333300 -0.03000000 1.00839000e+15
0.00450964 -0.16333300 -0.02000000 1.00839000e+15
0.00450964 -0.16333300 -0.01000000 1.00839000e+15
0.00450964 -0.16333300 0.00000000 1.00839000e+15
0.00450964 -0.16333300 0.01000000 1.00839000e+15
0.00450964 -0.16333300 0.02000000 1.00839000e+15
0.00450964 -0.16333300 0.03000000 1.00839000e+15
0.00450964 -0.16333300 0.04000000 1.00839000e+15
0.00450964 -0.14222200 -0.03000000 1.00813000e+15
0.00450964 -0.14222200 -0.02000000 1.00813000e+15
0.00450964 -0.14222200 -0.01000000 1.00813000e+15
0.00450964 -0.14222200 0.00000000 1.00813000e+15
0.00450964 -0.14222200 0.01000000 1.00813000e+15
0.00450964 -0.14222200 0.02000000 1.00813000e+15
0.00450964 -0.14222200 0.03000000 1.00813000e+15
0.00450964 -0.14222200 0.04000000 1.00813000e+15
0.00450964 -0.12111100 -0.03000000 1.00796000e+15
0.00450964 -0.12111100 -0.02000000 1.00796000e+15
0.00450964 -0.12111100 -0.01000000 1.00796000e+15
0.00450964 -0.12111100 0.00000000 1.00796000e+15
0.00450964 -0.12111100 0.01000000 1.00796000e+15
0.00450964 -0.12111100 0.02000000 1.00796000e+15
0.00450964 -0.12111100 0.03000000 1.00796000e+15
0.00450964 -0.12111100 0.04000000 1.00796000e+15
0.00450964 -0.10000000 -0.03000000 1.00776000e+15
0.00450964 -0.10000000 -0.02000000 1.00776000e+15
0.00450964 -0.10000000 -0.01000000 1.00776000e+15
0.00450964 -0.10000000 0.00000000 1.00776000e+15
0.00450964 -0.10000000 0.01000000 1.00776000e+15
0.00450964 -0.10000000 0.02000000 1.00776000e+15
0.00450964 -0.10000000 0.03000000 1.00776000e+15
0.00450964 -0.10000000 0.04000000 1.00776000e+15
0.00450964 -0.08000000 -0.03000000 2.93915000e+15
0.00450964 -0.08000000 -0.02000000 2.93915000e+15
0.00450964 -0.08000000 -0.01000000 2.93915000e+15
0.00450964 -0.08000000 0.00000000 2.93915000e+15
0.00450964 -0.08000000 0.01000000 2.93915000e+15
0.00450964 -0.08000000 0.02000000 2.93915000e+15
0.00450964 -0.08000000 0.03000000 2.93915000e+15
0.00450964 -0.08000000 0.04000000 2.93915000e+15
0.00450964 -0.06000000 -0.03000000 8.24699000e+16
0.00450964 -0.06000000 -0.02000000 8.24699000e+16
0.00450964 -0.06000000 -0.01000000 8.24699000e+16
0.00450964 -0.06000000 0.00000000 8.24699000e+16
0.00450964 -0.06000000 0.01000000 8.24699000e+16
0.00450964 -0.06000000 0.02000000 8.24699000e+16
0.00450964 -0.06000000 0.03000000 8.24699000e+16
0.00450964 -0.06000000 0.04000000 8.24699000e+16
0.00450964 -0.04000000 -0.03000000 1.89258000e+17
0.00450964 -0.04000000 -0.02000000 1.89258000e+17
0.00450964 -0.04000000 -0.01000000 1.89258000e+17
0.00450964 -0.04000000 0.00000000 1.89258000e+17
0.00450964 -0.04000000 0.01000000 1.89258000e+17
0.00450964 -0.04000000 0.02000000 1.89258000e+17
0.00450964 -0.04000000 0.03000000 1.89258000e+17
0.00450964 -0.04000000 0.04000000 1.89258000e+17
0.00450964 -0.02000000 -0.03000000 1.96559000e+17
0.00450964 -0.02000000 -0.02000000 1.96559000e+17
0.00450964 -0.02000000 -0.01000000 1.96559000e+17
0.00450964 -0.02000000 0.00000000 1.96559000e+17
0.00450964 -0.02000000 0.01000000 1.96559000e+17
0.00450964 -0.02000000 0.02000000 1.96559000e+17
0.00450964 -0.02000000 0.03000000 1.96559000e+17
0.00450964 -0.02000000 0.04000000 1.96559000e+17
0.00450964 0.00000000 -0.03000000 1.77514000e+17
0.00450964 0.00000000 -0.02000000 1.77514000e+17
0.00450964 0.00000000 -0.01000000 1.77514000e+17
0.00450964 0.00000000 0.00000000 1.77514000e+17
0.00450964 0.00000000 0.01000000 1.77514000e+17
0.00450964 0.00000000 0.02000000 1.77514000e+17
0.00450964 0.00000000 0.03000000 1.77514000e+17
0.00450964 0.00000000 0.04000000 1.77514000e+17
0.00450964 0.02000000 -0.03000000 1.49212000e+17
0.00450964 0.02000000 -0.02000000 1.49212000e+17
0.00450964 0.02000000 -0.01000000 1.49212000e+17
0.00450964 0.02000000 0.00000000 1.49212000e+17
0.00450964 0.02000000 0.01000000 1.49212000e+17
0.00450964 0.02000000 0.02000000 1.49212000e+17
0.00450964 0.02000000 0.03000000 1.49212000e+17
0.00450964 0.02000000 0.04000000 1.49212000e+17
0.00450964 0.04000000 -0.03000000 1.11855000e+17
0.00450964 0.04000000 -0.02000000 1.11855000e+17
0.00450964 0.04000000 -0.01000000 1.11855000e+17
0.00450964 0.04000000 0.00000000 1.11855000e+17
0.00450964 0.04000000 0.01000000 1.11855000e+17
0.00450964 0.04000000 0.02000000 1.11855000e+17
0.00450964 0.04000000 0.03000000 1.11855000e+17
0.00450964 0.04000000 0.04000000 1.11855000e+17
0.00450964 0.06000000 -0.03000000 6.90198000e+16
0.00450964 0.06000000 -0.02000000 6.90198000e+16
0.00450964 0.06000000 -0.01000000 6.90198000e+16
0.00450964 0.06000000 0.00000000 6.90198000e+16
0.00450964 0.06000000 0.01000000 6.90198000e+16
0.00450964 0.06000000 0.02000000 6.90198000e+16
0.00450964 0.06000000 0.03000000 6.90198000e+16
0.00450964 0.06000000 0.04000000 6.90198000e+16
0.00450964 0.08000000 -0.03000000 3.27676000e+16
0.00450964 0.08000000 -0.02000000 3.27676000e+16
0.00450964 0.08000000 -0.01000000 3.27676000e+16
0.00450964 0.08000000 0.00000000 3.27676000e+16
0.00450964 0.08000000 0.01000000 3.27676000e+16
0.00450964 0.08000000 0.02000000 3.27676000e+16
0.00450964 0.08000000 0.03000000 3.27676000e+16
0.00450964 0.08000000 0.04000000 3.27676000e+16
0.00450964 0.10000000 -0.03000000 6.09619000e+15
0.00450964 0.10000000 -0.02000000 6.09619000e+15
0.00450964 0.10000000 -0.01000000 6.09619000e+15
0.00450964 0.10000000 0.00000000 6.09619000e+15
0.00450964 0.10000000 0.01000000 6.09619000e+15
0.00450964 0.10000000 0.02000000 6.09619000e+15
0.00450964 0.10000000 0.03000000 6.09619000e+15
0.00450964 0.10000000 0.04000000 6.09619000e+15
0.00450964 0.12111100 -0.03000000 1.02281000e+14
0.00450964 0.12111100 -0.02000000 1.02281000e+14
0.00450964 0.12111100 -0.01000000 1.02281000e+14
0.00450964 0.12111100 0.00000000 1.02281000e+14
0.00450964 0.12111100 0.01000000 1.02281000e+14
0.00450964 0.12111100 0.02000000 1.02281000e+14
0.00450964 0.12111100 0.03000000 1.02281000e+14
0.00450964 0.12111100 0.04000000 1.02281000e+14
0.00450964 0.14222200 -0.03000000 2.02919000e+12
0.00450964 0.14222200 -0.02000000 2.02919000e+12
0.00450964 0.14222200 -0.01000000 2.02919000e+12
0.00450964 0.14222200 0.00000000 2.02919000e+12
0.00450964 0.14222200 0.01000000 2.02919000e+12
0.00450964 0.14222200 0.02000000 2.02919000e+12
0.00450964 0.14222200 0.03000000 2.02919000e+12
0.00450964 0.14222200 0.04000000 2.02919000e+12
0.00450964 0.16333300 -0.03000000 1.43105000e+12
0.00450964 0.16333300 -0.02000000 1.43105000e+12
0.00450964 0.16333300 -0.01000000 1.43105000e+12
0.00450964 0.16333300 0.00000000 1.43105000e+12
0.00450964 0.16333300 0.01000000 1.43105000e+12
0.00450964 0.16333300 0.02000000 1.43105000e+12
0.00450964 0.16333300 0.03000000 1.43105000e+12
0.00450964 0.16333300 0.04000000 1.43105000e+12
0.00450964 0.18444400 -0.03000000 1.43033000e+12
0.00450964 0.18444400 -0.02000000 1.43033000e+12
0.00450964 0.18444400 -0.01000000 1.43033000e+12
0.00450964 0.18444400 0.00000000 1.43033000e+12
0.00450964 0.18444400 0.01000000 1.43033000e+12
0.00450964 0.18444400 0.02000000 1.43033000e+12
0.00450964 0.18444400 0.03000000 1.43033000e+12
0.00450964 0.18444400 0.04000000 1.43033000e+12
0.00450964 0.20555600 -0.03000000 1.43055000e+12
0.00450964 0.20555600 -0.02000000 1.43055000e+12
0.00450964 0.20555600 -0.01000000 1.43055000e+12
0.00450964 0.20555600 0.00000000 1.43055000e+12
0.00450964 0.20555600 0.01000000 1.43055000e+12
0.00450964 0.20555600 0.02000000 1.43055000e+12
0.00450964 0.20555600 0.03000000 1.43055000e+12
0.00450964 0.20555600 0.04000000 1.43055000e+12
0.00450964 0.22666700 -0.03000000 1.43058000e+12
0.00450964 0.22666700 -0.02000000 1.43058000e+12
0.00450964 0.22666700 -0.01000000 1.43058000e+12
0.00450964 0.22666700 0.00000000 1.43058000e+12
0.00450964 0.22666700 0.01000000 1.43058000e+12
0.00450964 0.22666700 0.02000000 1.43058000e+12
0.00450964 0.22666700 0.03000000 1.43058000e+12
0.00450964 0.22666700 0.04000000 1.43058000e+12
0.00450964 0.24777800 -0.03000000 1.43058000e+12
0.00450964 0.24777800 -0.02000000 1.43058000e+12
0.00450964 0.24777800 -0.01000000 1.43058000e+12
0.00450964 0.24777800 0.00000000 1.43058000e+12
0.00450964 0.24777800 0.01000000 1.43058000e+12
0.00450964 0.24777800 0.02000000 1.43058000e+12
0.00450964 0.24777800 0.03000000 1.43058000e+12
0.00450964 0.24777800 0.04000000 1.43058000e+12
0.00450964 0.26888900 -0.03000000 1.43058000e+12
0.00450964 0.26888900 -0.02000000 1.43058000e+12
0.00450964 0.26888900 -0.01000000 1.43058000e+12
0.00450964 0.26888900 0.00000000 1.43058000e+12
0.00450964 0.26888900 0.01000000 1.43058000e+12
0.00450964 0.26888900 0.02000000 1.43058000e+12
0.00450964 0.26888900 0.03000000 1.43058000e+12
0.00450964 0.26888900 0.04000000 1.43058000e+12
0.00450964 0.29000000 -0.03000000 1.43058000e+12
0.00450964 0.29000000 -0.02000000 1.43058000e+12
0.00450964 0.29000000 -0.01000000 1.43058000e+12
0.00450964 0.29000000 0.00000000 1.43058000e+12
0.00450964 0.29000000 0.01000000 1.43058000e+12
0.00450964 0.29000000 0.02000000 1.43058000e+12
0.00450964 0.29000000 0.03000000 1.43058000e+12
0.00450964 0.29000000 0.04000000 1.43058000e+12
0.00529741 -0.29000000 -0.03000000 1.02050000e+15
0.00529741 -0.29000000 -0.02000000 1.02050000e+15
0.00529741 -0.29000000 -0.01000000 1.02050000e+15
0.00529741 -0.29000000 0.00000000 1.02050000e+15
0.00529741 -0.29000000 0.01000000 1.02050000e+15
0.00529741 -0.29000000 0.02000000 1.02050000e+15
0.00529741 -0.29000000 0.03000000 1.02050000e+15
0.00529741 -0.29000000 0.04000000 1.02050000e+15
0.00529741 -0.26888890 -0.03000000 1.02006000e+15
0.00529741 -0.26888890 -0.02000000 1.02006000e+15
0.00529741 -0.26888890 -0.01000000 1.02006000e+15
0.00529741 -0.26888890 0.00000000 1.02006000e+15
0.00529741 -0.26888890 0.01000000 1.02006000e+15
0.00529741 -0.26888890 0.02000000 1.02006000e+15
0.00529741 -0.26888890 0.03000000 1.02006000e+15
0.00529741 -0.26888890 0.04000000 1.02006000e+15
0.00529741 -0.24777780 -0.03000000 1.01879000e+15
0.00529741 -0.24777780 -0.02000000 1.01879000e+15
0.00529741 -0.24777780 -0.01000000 1.01879000e+15
0.00529741 -0.24777780 0.00000000 1.01879000e+15
0.00529741 -0.24777780 0.01000000 1.01879000e+15
0.00529741 -0.24777780 0.02000000 1.01879000e+15
0.00529741 -0.24777780 0.03000000 1.01879000e+15
0.00529741 -0.24777780 0.04000000 1.01879000e+15
0.00529741 -0.22666670 -0.03000000 1.01689000e+15
0.00529741 -0.22666670 -0.02000000 1.01689000e+15
0.00529741 -0.22666670 -0.01000000 1.01689000e+15
0.00529741 -0.22666670 0.00000000 1.01689000e+15
0.00529741 -0.22666670 0.01000000 1.01689000e+15
0.00529741 -0.22666670 0.02000000 1.01689000e+15
0.00529741 -0.22666670 0.03000000 1.01689000e+15
0.00529741 -0.22666670 0.04000000 1.01689000e+15
0.00529741 -0.20555560 -0.03000000 1.01465000e+15
0.00529741 -0.20555560 -0.02000000 1.01465000e+15
0.00529741 -0.20555560 -0.01000000 1.01465000e+15
0.00529741 -0.20555560 0.00000000 1.01465000e+15
0.00529741 -0.20555560 0.01000000 1.01465000e+15
0.00529741 -0.20555560 0.02000000 1.01465000e+15
0.00529741 -0.20555560 0.03000000 1.01465000e+15
0.00529741 -0.20555560 0.04000000 1.01465000e+15
0.00529741 -0.18444400 -0.03000000 1.01239000e+15
0.00529741 -0.18444400 -0.02000000 1.01239000e+15
0.00529741 -0.18444400 -0.01000000 1.01239000e+15
0.00529741 -0.18444400 0.00000000 1.01239000e+15
0.00529741 -0.18444400 0.01000000 1.01239000e+15
0.00529741 -0.18444400 0.02000000 1.01239000e+15
0.00529741 -0.18444400 0.03000000 1.01239000e+15
0.00529741 -0.18444400 0.04000000 1.01239000e+15
0.00529741 -0.16333300 -0.03000000 1.01042000e+15
0.00529741 -0.16333300 -0.02000000 1.01042000e+15
0.00529741 -0.16333300 -0.01000000 1.01042000e+15
0.00529741 -0.16333300 0.00000000 1.01042000e+15
0.00529741 -0.16333300 0.01000000 1.01042000e+15
0.00529741 -0.16333300 0.02000000 1.01042000e+15
0.00529741 -0.16333300 0.03000000 1.01042000e+15
0.00529741 -0.16333300 0.04000000 1.01042000e+15
0.00529741 -0.14222200 -0.03000000 1.00898000e+15
0.00529741 -0.14222200 -0.02000000 1.00898000e+15
0.00529741 -0.14222200 -0.01000000 1.00898000e+15
0.00529741 -0.14222200 0.00000000 1.00898000e+15
0.00529741 -0.14222200 0.01000000 1.00898000e+15
0.00529741 -0.14222200 0.02000000 1.00898000e+15
0.00529741 -0.14222200 0.03000000 1.00898000e+15
